T;P;V
260;96;0
260;97;0
260;98;0
260;99;0
260;100;0
260;101;0
260;103;0
260;104;0
260;108;2
260;111;1
260;116;2
260;120;3
260;124;0
260;125;0
260;127;1
260;130;2
260;131;0
260;132;0
260;133;0
260;135;1
260;136;0
260;137;0
260;143;2
260;145;0
260;147;0
260;148;0
260;149;0
260;153;1
260;156;1
260;159;1
260;163;2
260;168;2
260;173;2
260;176;2
260;177;0
260;179;1
260;181;1
260;186;2
260;187;0
260;188;0
261;190;0
261;191;0
261;192;0
261;194;1
261;196;0
261;197;0
261;198;0
261;199;0
261;201;1
261;204;1
261;207;2
261;208;0
261;209;0
261;210;0
261;212;1
261;215;1
261;216;0
261;217;0
261;224;3
261;229;3
261;233;3
261;248;5
261;255;4
261;256;0
261;259;1
261;260;0
261;262;1
261;263;0
261;265;1
261;267;1
261;269;1
261;273;1
261;281;3
261;282;0
261;283;0
261;284;0
261;285;0
261;286;0
261;288;0
261;289;0
261;291;1
261;295;0
261;296;0
261;297;0
261;299;1
261;300;0
261;301;0
261;303;1
261;304;0
261;306;1
261;310;2
261;311;0
261;312;0
261;313;0
261;314;0
261;315;0
261;316;0
261;317;0
261;319;1
261;321;1
261;324;2
261;330;3
261;333;2
261;334;0
261;337;1
261;340;1
261;342;1
261;347;1
261;350;1
261;356;2
261;360;2
261;362;0
261;363;0
261;365;1
261;368;1
261;369;0
261;371;0
261;372;0
261;373;0
261;374;0
261;375;0
261;376;0
261;383;2
261;384;0
261;388;2
261;392;1
261;397;3
261;399;0
261;401;1
261;403;1
261;406;1
261;409;2
261;415;0
261;416;0
261;418;1
261;429;2
261;434;3
261;437;2
261;439;1
261;440;0
261;441;0
261;442;0
261;443;0
261;444;0
261;445;0
261;447;1
261;449;1
261;452;0
261;453;0
261;455;1
261;456;0
261;459;1
261;460;0
261;461;0
261;462;0
261;463;0
261;464;0
261;465;0
261;466;0
261;470;2
261;472;1
261;477;3
261;480;2
261;484;3
261;487;2
261;494;4
261;503;0
261;504;0
261;507;1
261;509;1
261;512;0
261;513;0
261;515;0
261;516;0
261;517;0
261;518;0
261;519;0
261;521;0
261;532;4
261;535;2
261;541;4
261;546;3
261;547;0
261;548;0
261;549;0
261;551;1
261;553;1
261;555;1
261;557;1
261;560;2
261;561;0
261;563;1
261;565;1
261;567;1
261;570;1
261;573;2
261;576;1
261;579;2
261;580;0
261;584;2
261;587;2
261;594;2
261;598;3
261;601;2
261;605;3
261;617;0
261;618;0
261;619;0
261;620;0
261;621;0
261;623;1
261;624;0
261;627;1
261;628;0
261;629;0
261;636;0
261;637;0
261;638;0
261;639;0
261;641;1
261;642;0
261;643;0
261;645;0
261;646;0
261;648;1
261;650;1
261;655;3
261;660;3
261;664;3
261;667;1
261;668;0
261;669;0
261;671;1
261;673;1
261;675;0
261;676;0
261;680;2
261;686;3
261;690;3
261;692;1
261;693;0
261;695;1
261;699;0
261;702;1
261;703;0
261;704;0
261;706;1
261;707;0
261;709;1
261;710;0
261;711;0
261;713;1
261;715;1
261;718;1
261;719;0
261;720;0
261;721;0
261;723;1
261;727;2
261;731;3
261;735;0
261;737;1
261;740;1
261;742;0
261;744;0
261;746;0
261;747;0
261;749;1
261;750;0
261;754;2
261;758;3
261;765;2
261;768;2
261;769;0
261;771;1
261;772;0
261;773;0
261;776;1
261;779;2
261;782;2
261;785;2
261;794;5
261;807;1
261;810;1
261;811;0
261;813;0
261;815;1
261;816;0
261;818;1
261;819;0
261;821;0
261;822;0
261;827;2
261;832;0
261;834;1
261;835;0
261;837;0
261;839;1
261;841;0
261;843;1
261;844;0
261;845;0
261;848;0
261;849;0
261;850;0
261;852;1
261;853;0
261;857;1
261;863;2
261;865;1
261;866;0
261;868;1
261;869;0
261;871;1
261;873;1
261;874;0
261;875;0
261;876;0
261;877;0
261;879;1
261;882;0
261;884;1
261;886;1
261;887;0
261;889;1
261;891;1
261;892;0
261;894;0
261;895;0
261;897;1
261;899;1
261;902;2
261;906;3
261;917;5
261;918;0
261;919;0
261;920;0
261;921;0
261;922;0
261;924;0
261;926;1
261;929;2
261;932;2
261;936;3
261;937;0
261;938;0
261;939;0
261;940;0
261;941;0
261;944;1
261;948;2
261;952;0
261;953;0
261;955;1
261;956;0
261;958;0
261;959;0
261;961;1
261;963;1
261;968;1
261;969;0
261;971;1
261;972;0
261;973;0
261;974;0
261;978;0
261;979;0
261;980;0
261;981;0
261;982;0
261;987;1
261;991;1
261;992;0
261;993;0
261;995;1
261;996;0
261;998;1
261;999;0
261;0;0
261;2;0
261;4;1
261;6;1
261;8;1
261;13;3
261;18;3
261;23;4
261;26;2
261;29;0
261;30;0
261;34;2
261;38;1
261;40;1
261;41;0
261;42;0
261;44;1
261;45;0
261;46;0
261;47;0
261;48;0
261;49;0
261;50;0
261;51;0
261;53;0
261;54;0
261;55;0
261;57;1
261;72;4
261;78;5
261;91;4
261;92;0
261;94;1
261;95;0
261;96;0
261;97;0
261;98;0
261;99;0
261;100;0
261;102;1
261;103;0
261;104;0
261;110;2
261;113;2
261;119;3
261;123;3
261;124;0
261;125;0
261;128;1
261;130;0
261;131;0
261;132;0
261;134;1
261;135;0
261;136;0
261;137;0
261;144;1
261;146;1
261;147;0
261;148;0
261;149;0
261;155;2
261;158;2
261;160;1
261;165;2
261;171;3
261;175;2
261;176;0
261;178;1
261;180;1
261;183;2
261;186;0
261;187;0
261;188;0
262;190;0
262;191;0
262;193;1
262;195;1
262;196;0
262;197;0
262;198;0
262;200;1
262;202;1
262;206;2
262;207;0
262;208;0
262;209;0
262;210;0
262;213;1
262;215;0
262;216;0
262;218;1
262;227;3
262;231;2
262;237;4
262;253;5
262;255;0
262;256;0
262;259;0
262;260;0
262;262;0
262;264;1
262;266;1
262;268;1
262;270;1
262;275;2
262;281;0
262;282;0
262;283;0
262;284;0
262;285;0
262;286;0
262;288;0
262;290;1
262;293;2
262;295;0
262;296;0
262;298;1
262;299;0
262;300;0
262;301;0
262;303;0
262;305;1
262;307;1
262;310;0
262;311;0
262;312;0
262;313;0
262;314;0
262;315;0
262;316;0
262;317;0
262;319;0
262;322;1
262;327;3
262;331;1
262;333;0
262;335;1
262;338;1
262;341;1
262;344;2
262;348;1
262;352;2
262;359;3
262;360;0
262;362;0
262;364;1
262;367;2
262;368;0
262;369;0
262;371;0
262;372;0
262;373;0
262;374;0
262;375;0
262;376;0
262;383;0
262;384;0
262;390;2
262;393;1
262;398;1
262;400;1
262;402;1
262;405;2
262;408;2
262;411;2
262;415;0
262;417;1
262;419;1
262;431;2
262;436;2
262;438;1
262;439;0
262;440;0
262;441;0
262;442;0
262;443;0
262;444;0
262;446;1
262;447;0
262;451;2
262;452;0
262;453;0
262;455;0
262;456;0
262;459;0
262;460;0
262;461;0
262;462;0
262;463;0
262;464;0
262;465;0
262;467;1
262;471;1
262;473;1
262;478;1
262;482;2
262;485;1
262;489;2
262;499;5
262;503;0
262;505;1
262;508;1
262;511;2
262;512;0
262;514;1
262;515;0
262;516;0
262;517;0
262;518;0
262;520;1
262;522;1
262;534;2
262;537;2
262;545;4
262;546;0
262;547;0
262;548;0
262;550;1
262;552;1
262;553;0
262;556;1
262;558;1
262;560;0
262;562;1
262;564;1
262;566;1
262;568;1
262;571;1
262;574;1
262;577;1
262;579;0
262;581;1
262;585;1
262;590;3
262;597;3
262;600;2
262;604;3
262;609;4
262;617;0
262;618;0
262;619;0
262;620;0
262;622;1
262;623;0
262;625;1
262;627;0
262;628;0
262;630;1
262;636;0
262;637;0
262;638;0
262;639;0
262;641;0
262;642;0
262;644;1
262;645;0
262;647;1
262;648;0
262;652;2
262;658;3
262;662;2
262;666;2
262;667;0
262;668;0
262;670;1
262;672;1
262;674;1
262;675;0
262;677;1
262;682;2
262;689;3
262;690;0
262;692;0
262;694;1
262;697;2
262;700;1
262;702;0
262;703;0
262;705;1
262;706;0
262;707;0
262;709;0
262;710;0
262;711;0
262;714;1
262;717;2
262;718;0
262;719;0
262;720;0
262;721;0
262;725;2
262;730;3
262;734;3
262;735;0
262;739;2
262;741;1
262;742;0
262;744;0
262;746;0
262;748;1
262;749;0
262;750;0
262;756;2
262;762;4
262;767;2
262;768;0
262;769;0
262;771;0
262;772;0
262;774;1
262;778;2
262;781;2
262;784;2
262;788;3
262;799;5
262;809;2
262;810;0
262;811;0
262;813;0
262;815;0
262;817;1
262;818;0
262;820;1
262;821;0
262;822;0
262;830;3
262;833;1
262;834;0
262;835;0
262;838;1
262;840;1
262;841;0
262;843;0
262;844;0
262;845;0
262;848;0
262;849;0
262;850;0
262;852;0
262;854;1
262;859;2
262;864;1
262;865;0
262;866;0
262;868;0
262;869;0
262;872;1
262;873;0
262;874;0
262;875;0
262;876;0
262;878;1
262;880;1
262;882;0
262;885;1
262;886;0
262;887;0
262;889;0
262;891;0
262;893;1
262;894;0
262;896;1
262;898;1
262;900;1
262;904;2
262;909;3
262;917;0
262;918;0
262;919;0
262;920;0
262;921;0
262;923;1
262;924;0
262;928;2
262;931;2
262;934;2
262;936;0
262;937;0
262;938;0
262;939;0
262;940;0
262;942;1
262;946;2
262;951;3
262;952;0
262;953;0
262;955;0
262;957;1
262;958;0
262;960;1
262;961;0
262;965;2
262;968;0
262;970;1
262;971;0
262;972;0
262;973;0
262;975;1
262;978;0
262;979;0
262;980;0
262;981;0
262;983;1
262;989;2
262;991;0
262;992;0
262;994;1
262;995;0
262;997;1
262;998;0
262;999;0
262;0;0
262;3;1
262;4;0
262;7;1
262;10;2
262;17;4
262;22;4
262;24;1
262;28;2
262;29;0
262;30;0
262;37;3
262;39;1
262;40;0
262;41;0
262;43;1
262;44;0
262;45;0
262;46;0
262;47;0
262;48;0
262;49;0
262;50;0
262;52;1
262;53;0
262;54;0
262;55;0
262;58;1
262;77;5
262;83;5
262;91;0
262;93;1
262;94;0
262;95;0
262;96;0
262;97;0
262;98;0
262;99;0
262;100;0
262;102;0
262;103;0
262;105;1
262;112;2
262;116;3
262;122;3
262;123;0
262;124;0
262;126;1
262;129;1
262;130;0
262;131;0
262;133;1
262;134;0
262;135;0
262;136;0
262;138;1
262;144;0
262;146;0
262;147;0
262;148;0
262;150;1
262;156;1
262;159;1
262;162;2
262;168;3
262;174;3
262;175;0
262;177;1
262;178;0
262;181;1
262;185;2
262;186;0
262;187;0
262;189;1
263;190;0
263;192;1
263;194;1
263;195;0
263;196;0
263;197;0
263;199;1
263;200;0
263;204;2
263;206;0
263;207;0
263;208;0
263;209;0
263;210;0
263;214;1
263;215;0
263;217;1
263;220;2
263;230;3
263;234;3
263;242;5
263;254;1
263;255;0
263;256;0
263;259;0
263;261;1
263;262;0
263;264;0
263;267;1
263;268;0
263;272;2
263;278;3
263;281;0
263;282;0
263;283;0
263;284;0
263;285;0
263;286;0
263;289;1
263;292;2
263;294;1
263;295;0
263;296;0
263;298;0
263;299;0
263;300;0
263;302;1
263;304;1
263;306;1
263;309;2
263;310;0
263;311;0
263;312;0
263;313;0
263;314;0
263;315;0
263;316;0
263;317;0
263;320;1
263;324;2
263;329;2
263;332;1
263;334;1
263;336;1
263;340;2
263;342;1
263;347;3
263;350;2
263;355;3
263;359;0
263;360;0
263;363;1
263;366;2
263;367;0
263;368;0
263;370;1
263;371;0
263;372;0
263;373;0
263;374;0
263;375;0
263;377;1
263;383;0
263;385;1
263;392;2
263;395;2
263;398;0
263;400;0
263;404;2
263;407;2
263;410;2
263;414;3
263;416;1
263;417;0
263;421;2
263;434;3
263;437;1
263;438;0
263;439;0
263;440;0
263;441;0
263;442;0
263;443;0
263;445;1
263;446;0
263;448;1
263;451;0
263;452;0
263;454;1
263;455;0
263;457;1
263;459;0
263;460;0
263;461;0
263;462;0
263;463;0
263;464;0
263;466;1
263;468;1
263;471;0
263;474;1
263;480;2
263;484;2
263;486;1
263;492;3
263;501;2
263;504;1
263;507;2
263;510;2
263;511;0
263;513;1
263;514;0
263;515;0
263;516;0
263;517;0
263;519;1
263;521;1
263;524;2
263;535;1
263;540;3
263;545;0
263;546;0
263;547;0
263;549;1
263;551;1
263;552;0
263;554;1
263;557;1
263;559;1
263;561;1
263;563;1
263;565;1
263;566;0
263;569;1
263;573;2
263;576;2
263;577;0
263;579;0
263;583;2
263;586;1
263;594;4
263;599;2
263;602;2
263;608;4
263;614;5
263;617;0
263;618;0
263;619;0
263;620;0
263;622;0
263;624;1
263;626;1
263;627;0
263;628;0
263;632;2
263;636;0
263;637;0
263;638;0
263;640;1
263;641;0
263;642;0
263;644;0
263;646;1
263;647;0
263;649;1
263;655;3
263;661;3
263;665;3
263;666;0
263;667;0
263;668;0
263;671;1
263;673;1
263;674;0
263;676;1
263;679;2
263;684;2
263;689;0
263;691;1
263;692;0
263;695;1
263;698;1
263;700;0
263;702;0
263;703;0
263;705;0
263;706;0
263;707;0
263;709;0
263;710;0
263;712;1
263;716;2
263;717;0
263;718;0
263;719;0
263;720;0
263;721;0
263;728;3
263;733;3
263;734;0
263;736;1
263;740;1
263;741;0
263;742;0
263;744;0
263;746;0
263;748;0
263;749;0
263;751;1
263;759;3
263;765;3
263;767;0
263;768;0
263;769;0
263;771;0
263;773;1
263;775;1
263;780;2
263;782;1
263;787;3
263;791;3
263;804;5
263;809;0
263;810;0
263;812;1
263;814;1
263;816;1
263;817;0
263;819;1
263;820;0
263;821;0
263;823;1
263;831;1
263;833;0
263;834;0
263;835;0
263;839;1
263;840;0
263;842;1
263;843;0
263;844;0
263;846;1
263;848;0
263;849;0
263;850;0
263;853;1
263;856;2
263;862;3
263;864;0
263;865;0
263;866;0
263;868;0
263;870;1
263;872;0
263;873;0
263;874;0
263;875;0
263;876;0
263;879;1
263;880;0
263;883;1
263;885;0
263;886;0
263;887;0
263;889;0
263;891;0
263;893;0
263;895;1
263;897;1
263;899;1
263;902;2
263;907;3
263;912;3
263;917;0
263;918;0
263;919;0
263;920;0
263;921;0
263;923;0
263;925;1
263;929;1
263;933;2
263;935;1
263;936;0
263;937;0
263;938;0
263;939;0
263;941;1
263;943;1
263;948;2
263;951;0
263;952;0
263;953;0
263;955;0
263;957;0
263;959;1
263;960;0
263;961;0
263;967;2
263;969;1
263;970;0
263;971;0
263;972;0
263;973;0
263;976;1
263;978;0
263;979;0
263;980;0
263;981;0
263;985;2
263;989;0
263;991;0
263;993;1
263;994;0
263;996;1
263;997;0
263;998;0
263;999;0
263;0;0
263;3;0
263;5;1
263;9;2
263;12;2
263;21;4
263;23;1
263;26;2
263;28;0
263;29;0
263;30;0
263;38;1
263;39;0
263;40;0
263;42;1
263;43;0
263;44;0
263;45;0
263;46;0
263;47;0
263;48;0
263;49;0
263;50;0
263;52;0
263;53;0
263;54;0
263;55;0
263;59;1
263;82;5
263;88;5
263;92;1
263;93;0
263;94;0
263;95;0
263;96;0
263;97;0
263;98;0
263;99;0
263;100;0
263;102;0
263;104;1
263;107;2
263;114;2
263;120;4
263;122;0
263;123;0
263;124;0
263;127;1
263;129;0
263;130;0
263;132;1
263;133;0
263;134;0
263;135;0
263;136;0
263;140;2
263;144;0
263;146;0
263;147;0
263;149;1
263;151;1
263;157;1
263;160;1
263;165;3
263;172;4
263;174;0
263;176;1
263;177;0
263;179;1
263;183;2
263;185;0
263;186;0
263;188;1
263;189;0
264;190;0
264;193;1
264;194;0
264;195;0
264;196;0
264;198;1
264;199;0
264;200;0
264;205;1
264;206;0
264;207;0
264;208;0
264;209;0
264;211;1
264;214;0
264;216;1
264;218;1
264;223;3
264;232;2
264;237;3
264;246;4
264;254;0
264;255;0
264;256;0
264;260;1
264;261;0
264;262;0
264;265;1
264;267;0
264;269;1
264;274;2
264;279;1
264;281;0
264;282;0
264;283;0
264;284;0
264;285;0
264;287;1
264;290;1
264;293;1
264;294;0
264;295;0
264;297;1
264;298;0
264;299;0
264;301;1
264;303;1
264;305;1
264;308;2
264;309;0
264;310;0
264;311;0
264;312;0
264;313;0
264;314;0
264;315;0
264;316;0
264;318;1
264;322;2
264;327;3
264;331;2
264;333;1
264;335;1
264;338;2
264;340;0
264;343;1
264;349;2
264;353;3
264;357;2
264;359;0
264;360;0
264;365;2
264;366;0
264;367;0
264;369;1
264;370;0
264;371;0
264;372;0
264;373;0
264;374;0
264;376;1
264;379;2
264;384;1
264;387;2
264;393;1
264;396;1
264;398;0
264;400;0
264;406;2
264;409;2
264;413;3
264;415;1
264;416;0
264;418;1
264;424;3
264;435;1
264;437;0
264;438;0
264;439;0
264;440;0
264;441;0
264;442;0
264;444;1
264;445;0
264;447;1
264;450;2
264;451;0
264;452;0
264;454;0
264;456;1
264;458;1
264;459;0
264;460;0
264;461;0
264;462;0
264;463;0
264;465;1
264;466;0
264;469;1
264;472;1
264;475;1
264;483;3
264;485;1
264;488;2
264;496;4
264;503;2
264;506;2
264;508;1
264;510;0
264;512;1
264;513;0
264;514;0
264;515;0
264;516;0
264;518;1
264;520;1
264;523;2
264;527;3
264;536;1
264;544;4
264;545;0
264;546;0
264;548;1
264;550;1
264;551;0
264;553;1
264;555;1
264;558;1
264;560;1
264;562;1
264;564;1
264;565;0
264;567;1
264;571;2
264;574;1
264;576;0
264;578;1
264;580;1
264;585;2
264;588;2
264;598;4
264;601;2
264;604;2
264;613;5
264;616;2
264;617;0
264;618;0
264;619;0
264;620;0
264;622;0
264;625;1
264;626;0
264;627;0
264;628;0
264;634;2
264;636;0
264;637;0
264;639;1
264;640;0
264;641;0
264;642;0
264;645;1
264;646;0
264;648;1
264;650;1
264;658;3
264;663;2
264;665;0
264;666;0
264;667;0
264;669;1
264;672;1
264;673;0
264;675;1
264;677;1
264;681;2
264;687;3
264;690;1
264;691;0
264;692;0
264;697;2
264;699;1
264;700;0
264;702;0
264;703;0
264;705;0
264;706;0
264;707;0
264;709;0
264;711;1
264;713;1
264;716;0
264;717;0
264;718;0
264;719;0
264;720;0
264;722;1
264;732;4
264;733;0
264;735;1
264;738;2
264;740;0
264;741;0
264;743;1
264;745;1
264;747;1
264;748;0
264;749;0
264;753;2
264;762;3
264;766;1
264;767;0
264;768;0
264;770;1
264;772;1
264;774;1
264;777;2
264;781;1
264;783;1
264;789;2
264;794;3
264;808;4
264;809;0
264;811;1
264;813;1
264;815;1
264;816;0
264;817;0
264;819;0
264;820;0
264;821;0
264;824;1
264;832;1
264;833;0
264;834;0
264;836;1
264;839;0
264;841;1
264;842;0
264;843;0
264;844;0
264;846;0
264;848;0
264;849;0
264;850;0
264;854;1
264;859;3
264;863;1
264;864;0
264;865;0
264;867;1
264;869;1
264;870;0
264;872;0
264;873;0
264;874;0
264;875;0
264;877;1
264;879;0
264;881;1
264;883;0
264;885;0
264;886;0
264;887;0
264;890;1
264;892;1
264;893;0
264;895;0
264;898;1
264;900;1
264;904;2
264;910;3
264;915;3
264;917;0
264;918;0
264;919;0
264;920;0
264;921;0
264;923;0
264;927;2
264;930;1
264;934;1
264;935;0
264;936;0
264;937;0
264;938;0
264;939;0
264;942;1
264;944;1
264;950;2
264;951;0
264;952;0
264;953;0
264;956;1
264;958;1
264;959;0
264;960;0
264;962;1
264;967;0
264;969;0
264;970;0
264;971;0
264;972;0
264;974;1
264;976;0
264;978;0
264;979;0
264;980;0
264;982;1
264;987;2
264;990;1
264;991;0
264;993;0
264;994;0
264;996;0
264;997;0
264;998;0
264;999;0
264;1;1
264;4;1
264;6;1
264;11;2
264;15;3
264;21;0
264;25;2
264;27;1
264;28;0
264;29;0
264;31;1
264;38;0
264;39;0
264;40;0
264;42;0
264;43;0
264;44;0
264;45;0
264;46;0
264;47;0
264;48;0
264;49;0
264;51;1
264;52;0
264;53;0
264;54;0
264;56;1
264;61;2
264;86;4
264;91;3
264;92;0
264;93;0
264;94;0
264;95;0
264;96;0
264;97;0
264;98;0
264;99;0
264;101;1
264;103;1
264;105;1
264;109;2
264;117;3
264;121;1
264;122;0
264;123;0
264;125;1
264;128;1
264;129;0
264;131;1
264;132;0
264;133;0
264;134;0
264;135;0
264;136;0
264;143;3
264;144;0
264;146;0
264;148;1
264;150;1
264;152;1
264;159;2
264;162;2
264;169;4
264;172;0
264;175;1
264;176;0
264;178;1
264;181;2
264;184;1
264;185;0
264;186;0
264;188;0
264;189;0
265;191;1
265;193;0
265;194;0
265;195;0
265;197;1
265;198;0
265;199;0
265;201;1
265;205;0
265;206;0
265;207;0
265;208;0
265;210;1
265;213;2
265;215;1
265;217;1
265;219;1
265;227;4
265;235;3
265;241;4
265;251;5
265;254;0
265;255;0
265;256;0
265;260;0
265;261;0
265;262;0
265;266;1
265;267;0
265;271;2
265;276;2
265;280;1
265;281;0
265;282;0
265;283;0
265;284;0
265;285;0
265;288;1
265;292;2
265;293;0
265;294;0
265;296;1
265;297;0
265;298;0
265;299;0
265;302;1
265;303;0
265;307;2
265;308;0
265;309;0
265;310;0
265;311;0
265;312;0
265;313;0
265;314;0
265;315;0
265;317;1
265;320;2
265;325;3
265;329;2
265;332;1
265;334;1
265;336;1
265;339;1
265;341;1
265;344;1
265;351;2
265;356;3
265;358;1
265;359;0
265;361;1
265;365;0
265;366;0
265;368;1
265;369;0
265;370;0
265;371;0
265;372;0
265;373;0
265;375;1
265;377;1
265;382;3
265;385;1
265;390;3
265;394;1
265;396;0
265;399;1
265;400;0
265;408;2
265;412;3
265;414;1
265;415;0
265;416;0
265;420;2
265;428;4
265;436;1
265;437;0
265;438;0
265;439;0
265;440;0
265;441;0
265;442;0
265;444;0
265;446;1
265;449;2
265;450;0
265;451;0
265;453;1
265;455;1
265;456;0
265;458;0
265;459;0
265;460;0
265;461;0
265;462;0
265;464;1
265;465;0
265;467;1
265;471;2
265;474;2
265;477;2
265;484;1
265;487;2
265;491;3
265;501;5
265;505;2
265;506;0
265;508;0
265;511;1
265;512;0
265;513;0
265;514;0
265;515;0
265;516;0
265;518;0
265;521;1
265;526;3
265;531;4
265;538;2
265;544;0
265;545;0
265;546;0
265;548;0
265;550;0
265;552;1
265;553;0
265;557;2
265;559;1
265;561;1
265;563;1
265;564;0
265;565;0
265;569;2
265;573;2
265;574;0
265;577;1
265;578;0
265;581;1
265;587;2
265;591;3
265;599;1
265;603;2
265;606;2
265;614;1
265;616;0
265;617;0
265;618;0
265;619;0
265;621;1
265;623;1
265;625;0
265;626;0
265;627;0
265;629;1
265;635;1
265;636;0
265;638;1
265;639;0
265;640;0
265;641;0
265;643;1
265;645;0
265;646;0
265;649;1
265;652;2
265;661;3
265;664;1
265;665;0
265;666;0
265;667;0
265;671;2
265;672;0
265;673;0
265;676;1
265;679;2
265;684;3
265;688;1
265;690;0
265;691;0
265;693;1
265;698;1
265;699;0
265;701;1
265;702;0
265;704;1
265;705;0
265;706;0
265;707;0
265;710;1
265;712;1
265;715;2
265;716;0
265;717;0
265;718;0
265;719;0
265;721;1
265;724;2
265;732;0
265;734;1
265;736;1
265;739;1
265;740;0
265;741;0
265;744;1
265;746;1
265;747;0
265;748;0
265;750;1
265;755;2
265;765;3
265;766;0
265;767;0
265;768;0
265;771;1
265;773;1
265;776;2
265;780;3
265;781;0
265;784;1
265;792;3
265;798;4
265;808;0
265;810;1
265;812;1
265;814;1
265;815;0
265;816;0
265;818;1
265;819;0
265;820;0
265;821;0
265;825;1
265;832;0
265;833;0
265;835;1
265;838;2
265;840;1
265;841;0
265;842;0
265;843;0
265;844;0
265;847;1
265;848;0
265;849;0
265;851;1
265;856;2
265;862;3
265;863;0
265;864;0
265;865;0
265;868;1
265;869;0
265;871;1
265;872;0
265;873;0
265;874;0
265;876;1
265;878;1
265;879;0
265;882;1
265;884;1
265;885;0
265;886;0
265;888;1
265;891;1
265;892;0
265;893;0
265;896;1
265;898;0
265;901;1
265;906;2
265;913;3
265;916;1
265;917;0
265;918;0
265;919;0
265;920;0
265;922;1
265;923;0
265;929;2
265;932;2
265;934;0
265;935;0
265;936;0
265;937;0
265;938;0
265;939;0
265;943;1
265;945;1
265;950;0
265;951;0
265;952;0
265;954;1
265;956;0
265;958;0
265;959;0
265;961;1
265;964;2
265;968;1
265;969;0
265;970;0
265;971;0
265;972;0
265;975;1
265;977;1
265;978;0
265;979;0
265;981;1
265;983;1
265;989;2
265;990;0
265;992;1
265;993;0
265;995;1
265;996;0
265;997;0
265;998;0
265;999;0
265;3;2
265;5;1
265;7;1
265;14;3
265;19;4
265;22;1
265;26;1
265;27;0
265;28;0
265;29;0
265;33;2
265;38;0
265;39;0
265;41;1
265;42;0
265;43;0
265;44;0
265;45;0
265;46;0
265;47;0
265;48;0
265;50;1
265;51;0
265;52;0
265;53;0
265;55;1
265;57;1
265;64;3
265;89;3
265;91;0
265;92;0
265;93;0
265;94;0
265;95;0
265;96;0
265;97;0
265;98;0
265;99;0
265;102;1
265;103;0
265;106;1
265;112;3
265;119;2
265;121;0
265;122;0
265;124;1
265;127;2
265;128;0
265;129;0
265;131;0
265;132;0
265;133;0
265;134;0
265;135;0
265;137;1
265;143;0
265;145;1
265;147;1
265;149;1
265;151;1
265;154;2
265;160;1
265;165;3
265;171;2
265;173;1
265;175;0
265;176;0
265;180;2
265;183;2
265;184;0
265;185;0
265;187;1
265;188;0
265;189;0
266;192;1
266;193;0
266;194;0
266;195;0
266;197;0
266;198;0
266;200;1
266;203;2
266;205;0
266;206;0
266;207;0
266;208;0
266;212;2
266;214;1
266;216;1
266;218;1
266;221;2
266;231;4
266;239;4
266;246;5
266;253;2
266;254;0
266;255;0
266;257;1
266;260;0
266;261;0
266;262;0
266;266;0
266;268;1
266;274;3
266;278;2
266;280;0
266;281;0
266;282;0
266;283;0
266;284;0
266;285;0
266;290;2
266;292;0
266;293;0
266;294;0
266;296;0
266;297;0
266;298;0
266;299;0
266;302;0
266;304;1
266;307;0
266;308;0
266;309;0
266;310;0
266;311;0
266;312;0
266;313;0
266;314;0
266;316;1
266;319;2
266;323;3
266;327;2
266;330;1
266;332;0
266;335;1
266;337;1
266;339;0
266;343;2
266;345;1
266;353;2
266;356;0
266;358;0
266;359;0
266;363;2
266;365;0
266;366;0
266;368;0
266;369;0
266;370;0
266;371;0
266;372;0
266;373;0
266;376;1
266;379;2
266;384;2
266;386;1
266;392;2
266;394;0
266;397;1
266;399;0
266;401;1
266;411;3
266;413;1
266;414;0
266;415;0
266;416;0
266;423;3
266;432;4
266;436;0
266;437;0
266;438;0
266;439;0
266;440;0
266;441;0
266;443;1
266;444;0
266;447;1
266;449;0
266;450;0
266;451;0
266;454;1
266;455;0
266;457;1
266;458;0
266;459;0
266;460;0
266;461;0
266;462;0
266;464;0
266;465;0
266;469;2
266;473;2
266;475;1
266;480;3
266;486;2
266;490;3
266;494;3
266;503;2
266;505;0
266;507;1
266;509;1
266;511;0
266;512;0
266;513;0
266;514;0
266;515;0
266;516;0
266;518;0
266;523;2
266;530;4
266;535;4
266;540;2
266;544;0
266;545;0
266;547;1
266;549;1
266;550;0
266;552;0
266;554;1
266;557;0
266;560;1
266;561;0
266;563;0
266;564;0
266;565;0
266;571;2
266;573;0
266;575;1
266;577;0
266;578;0
266;582;1
266;590;3
266;595;4
266;600;1
266;604;1
266;609;3
266;614;0
266;616;0
266;617;0
266;618;0
266;619;0
266;621;0
266;623;0
266;625;0
266;626;0
266;628;1
266;631;2
266;635;0
266;637;1
266;638;0
266;639;0
266;640;0
266;642;1
266;644;1
266;645;0
266;646;0
266;651;2
266;655;3
266;663;2
266;664;0
266;665;0
266;666;0
266;667;0
266;671;0
266;672;0
266;674;1
266;678;2
266;681;2
266;686;2
266;689;1
266;690;0
266;692;1
266;695;2
266;698;0
266;700;1
266;701;0
266;702;0
266;704;0
266;705;0
266;706;0
266;708;1
266;711;1
266;714;2
266;715;0
266;716;0
266;717;0
266;718;0
266;719;0
266;723;2
266;727;3
266;733;1
266;735;1
266;737;1
266;739;0
266;740;0
266;742;1
266;744;0
266;746;0
266;747;0
266;748;0
266;752;2
266;758;3
266;765;0
266;766;0
266;767;0
